Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
"CC","Food Supply - Crops Primary Equivalent","101","Indonesia","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.07","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","101","Indonesia","684","Fat supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.06","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","102","Iran (Islamic Republic of)","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","1748000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","102","Iran (Islamic Republic of)","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","26.52","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","102","Iran (Islamic Republic of)","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","72.66","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","102","Iran (Islamic Republic of)","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","257.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","102","Iran (Islamic Republic of)","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","103","Iraq","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","410000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","103","Iraq","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","17.23","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","103","Iraq","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","47.19","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","103","Iraq","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","168.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","103","Iraq","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","104","Ireland","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","166000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","104","Ireland","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","43.64","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","104","Ireland","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","119.56","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","104","Ireland","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","410.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","104","Ireland","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","105","Israel","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","316000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","105","Israel","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","52.54","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","105","Israel","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","143.96","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","105","Israel","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","508.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","105","Israel","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","106","Italy","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","1766000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","106","Italy","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","30.99","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","106","Italy","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","84.90","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","106","Italy","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","296.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","106","Italy","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","131170.85","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","185084.27","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","8.13","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","9.33","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","22.28","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","25.56","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","80.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","92.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","107","Côte d'Ivoire","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","108","Kazakhstan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","304000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","108","Kazakhstan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","20.86","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","108","Kazakhstan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","57.14","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","108","Kazakhstan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","205.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","108","Kazakhstan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","151326.47","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","144740.59","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","58.61","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","52.27","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","160.57","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","143.21","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","542.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","495.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","109","Jamaica","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","110","Japan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","3597000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","110","Japan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","28.61","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","110","Japan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","78.39","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","110","Japan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","271.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","110","Japan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.08","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","112","Jordan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","200000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","112","Jordan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","41.96","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","112","Jordan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","114.95","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","112","Jordan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","409.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","112","Jordan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","113","Kyrgyzstan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","63000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","113","Kyrgyzstan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","12.71","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","113","Kyrgyzstan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","34.83","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","113","Kyrgyzstan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","125.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","113","Kyrgyzstan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","653981.08","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","699646.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","20.90","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","16.20","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","57.27","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","44.39","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","203.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","157.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","114","Kenya","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","115","Cambodia","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","103000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","115","Cambodia","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","8.43","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","115","Cambodia","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","23.09","Fc","Calculated data"
